3.790000 -6.548219 -24.274965 25.025775 -32.270602 36.324336 -35.163237 -0.481232 -5.062567 5.616801 -10.000004 10.000004 -10.000004 
3.800000 -6.553095 -24.325461 25.081813 -32.370602 36.424336 -35.263237 -0.494098 -5.036568 5.590943 -10.000004 10.000004 -10.000004 
3.810000 -6.558101 -24.375697 25.137594 -32.470602 36.524336 -35.363237 -0.506964 -5.010569 5.565085 -10.000004 10.000004 -10.000004 
3.820000 -6.563235 -24.425672 25.193115 -32.570602 36.624336 -35.463237 -0.519830 -4.984569 5.539228 -10.000004 10.000004 -10.000004 
3.830000 -6.568497 -24.475388 25.248378 -32.670602 36.724336 -35.563237 -0.532696 -4.958570 5.513370 -10.000004 10.000004 -10.000004 
3.840000 -6.573889 -24.524844 25.303383 -32.770602 36.824336 -35.663237 -0.545562 -4.932570 5.487512 -10.000004 10.000004 -10.000004 
3.850000 -6.579409 -24.574039 25.358128 -32.870602 36.924336 -35.763237 -0.558429 -4.906571 5.461655 -10.000004 10.000004 -10.000004 
3.860000 -6.585057 -24.622975 25.412616 -32.970602 37.024336 -35.863237 -0.571295 -4.880572 5.435797 -10.000004 10.000004 -10.000004 
3.870000 -6.590835 -24.671651 25.466844 -33.070603 37.124336 -35.963237 -0.584161 -4.854572 5.409939 -10.000004 10.000004 -10.000004 
3.880000 -6.596740 -24.720067 25.520814 -33.170603 37.224336 -36.063237 -0.597027 -4.828573 5.384082 -10.000004 10.000004 -10.000004 
3.890000 -6.602775 -24.768222 25.574526 -33.270603 37.324336 -36.163237 -0.609893 -4.802574 5.358224 -10.000004 10.000004 -10.000004 
3.900000 -6.608938 -24.816118 25.627979 -33.370603 37.424336 -36.263237 -0.622759 -4.776574 5.332367 -10.000004 10.000004 -10.000004 
3.910000 -6.615230 -24.863754 25.681173 -33.470603 37.524336 -36.363237 -0.635626 -4.750575 5.306509 -10.000004 10.000004 -10.000004 
3.920000 -6.621651 -24.911129 25.734109 -33.570603 37.624336 -36.463237 -0.648492 -4.724575 5.280651 -10.000004 10.000004 -10.000004 
3.930000 -6.628200 -24.958245 25.786786 -33.670603 37.724336 -36.563237 -0.661358 -4.698576 5.254794 -10.000004 10.000004 -10.000004 
3.940000 -6.634878 -25.005101 25.839205 -33.770603 37.824337 -36.663238 -0.674224 -4.672577 5.228936 -10.000004 10.000004 -10.000004 
3.950000 -6.641685 -25.051697 25.891365 -33.870603 37.924337 -36.763238 -0.687090 -4.646577 5.203078 -10.000004 10.000004 -10.000004 
3.960000 -6.648620 -25.098033 25.943267 -33.970603 38.024337 -36.863238 -0.699956 -4.620578 5.177221 -10.000004 10.000004 -10.000004 
3.970000 -6.655684 -25.144108 25.994909 -34.070603 38.124337 -36.963238 -0.712822 -4.594579 5.151363 -10.000004 10.000004 -10.000004 
3.980000 -6.662876 -25.189924 26.046294 -34.170603 38.224337 -37.063238 -0.725689 -4.568579 5.125506 -10.000004 10.000004 -10.000004 
3.990000 -6.670197 -25.235480 26.097420 -34.270603 38.324337 -37.163238 -0.738555 -4.542580 5.099648 -10.000004 10.000004 -10.000004 
4.000000 -6.677647 -25.280776 26.148287 -34.370603 38.424337 -37.263238 -0.751421 -4.516580 5.073790 -10.000004 10.000004 -10.000004 
4.010000 -6.685226 -25.325812 26.198895 -34.470603 38.524337 -37.363238 -0.764287 -4.490581 5.047933 -10.000004 10.000004 -10.000004 
4.020000 -6.692933 -25.370587 26.249245 -34.570603 38.624337 -37.463238 -0.777153 -4.464582 5.022075 -10.000004 10.000004 -10.000004 
4.030000 -6.700769 -25.415103 26.299337 -34.670603 38.724337 -37.563238 -0.790019 -4.438582 4.996217 -10.000004 10.000004 -10.000004 
4.040000 -6.708733 -25.459359 26.349170 -34.770603 38.824337 -37.663238 -0.802886 -4.412583 4.970360 -10.000004 10.000004 -10.000004 
4.050000 -6.716827 -25.503355 26.398744 -34.870603 38.924337 -37.763238 -0.815752 -4.386584 4.944502 -10.000004 10.000004 -10.000004 
4.060000 -6.725049 -25.547091 26.448060 -34.970603 39.024337 -37.863238 -0.828618 -4.360584 4.918645 -10.000004 10.000004 -10.000004 
4.070000 -6.733399 -25.590567 26.497117 -35.070603 39.124337 -37.963238 -0.841484 -4.334585 4.892787 -10.000004 10.000004 -10.000004 
4.080000 -6.741878 -25.633782 26.545916 -35.170603 39.224337 -38.063238 -0.854350 -4.308585 4.866929 -10.000004 10.000004 -10.000004 
4.090000 -6.750486 -25.676738 26.594456 -35.270603 39.324337 -38.163238 -0.867216 -4.282586 4.841072 -10.000004 10.000004 -10.000004 
4.100000 -6.759223 -25.719434 26.642737 -35.370603 39.424337 -38.263238 -0.880083 -4.256587 4.815214 -10.000004 10.000004 -10.000004 
4.110000 -6.768088 -25.761870 26.690760 -35.470604 39.524337 -38.363238 -0.892949 -4.230587 4.789356 -10.000004 10.000004 -10.000004 
4.120000 -6.777082 -25.804046 26.738524 -35.570604 39.624337 -38.463238 -0.905815 -4.204588 4.763499 -10.000004 10.000004 -10.000004 
4.130000 -6.786204 -25.845962 26.786030 -35.670604 39.724337 -38.563238 -0.918681 -4.178589 4.737641 -10.000004 10.000004 -10.000004 
4.140000 -6.795455 -25.887618 26.833277 -35.770604 39.824337 -38.663238 -0.931547 -4.152589 4.711783 -10.000004 10.000004 -10.000004 
4.150000 -6.804835 -25.929014 26.880265 -35.870604 39.924337 -38.763238 -0.944413 -4.126590 4.685926 -10.000004 10.000004 -10.000004 
4.160000 -6.814343 -25.970149 26.926995 -35.970604 40.024337 -38.863238 -0.957280 -4.100590 4.660068 -10.000004 10.000004 -10.000004 
4.170000 -6.823981 -26.011025 26.973467 -36.070604 40.124337 -38.963239 -0.970146 -4.074591 4.634211 -10.000004 10.000004 -10.000004 
4.180000 -6.833746 -26.051641 27.019680 -36.170604 40.224338 -39.063239 -0.983012 -4.048592 4.608353 -10.000004 10.000004 -10.000004 
4.190000 -6.843641 -26.091997 27.065634 -36.270604 40.324338 -39.163239 -0.995878 -4.022592 4.582495 -10.000004 10.000004 -10.000004 
4.200000 -6.853664 -26.132093 27.111330 -36.370604 40.424338 -39.263239 -1.008744 -3.996593 4.556638 -10.000004 10.000004 -10.000004 
4.210000 -6.863816 -26.171929 27.156767 -36.470604 40.524338 -39.363239 -1.021610 -3.970594 4.530780 -10.000004 10.000004 -10.000004 
4.220000 -6.874096 -26.211505 27.201945 -36.570604 40.624338 -39.463239 -1.034477 -3.944594 4.504922 -10.000004 10.000004 -10.000004 
4.230000 -6.884505 -26.250821 27.246865 -36.670604 40.724338 -39.563239 -1.047343 -3.918595 4.479065 -10.000004 10.000004 -10.000004 
4.240000 -6.895043 -26.289877 27.291526 -36.770604 40.824338 -39.663239 -1.060209 -3.892595 4.453207 -10.000004 10.000004 -10.000004 
4.250000 -6.905709 -26.328673 27.335929 -36.870604 40.924338 -39.763239 -1.073075 -3.866596 4.427350 -10.000004 10.000004 -10.000004 
4.260000 -6.916504 -26.367209 27.380073 -36.970604 41.024338 -39.863239 -1.085941 -3.840597 4.401492 -10.000004 10.000004 -10.000004 
4.270000 -6.927428 -26.405485 27.423959 -37.070604 41.124338 -39.963239 -1.098807 -3.814597 4.375634 -10.000004 10.000004 -10.000004 
4.280000 -6.938481 -26.443501 27.467586 -37.170604 41.224338 -40.063239 -1.111674 -3.788598 4.349777 -10.000004 10.000004 -10.000004 
4.290000 -6.949662 -26.481257 27.510955 -37.270604 41.324338 -40.163239 -1.124540 -3.762599 4.323919 -10.000004 10.000004 -10.000004 
4.300000 -6.960971 -26.518753 27.554065 -37.370604 41.424338 -40.263239 -1.137406 -3.736599 4.298061 -10.000004 10.000004 -10.000004 
4.310000 -6.972410 -26.555989 27.596916 -37.470604 41.524338 -40.363239 -1.150272 -3.710600 4.272204 -10.000004 10.000004 -10.000004 
4.320000 -6.983977 -26.592965 27.639509 -37.570604 41.624338 -40.463239 -1.163138 -3.684600 4.246346 -10.000004 10.000004 -10.000004 
4.330000 -6.995673 -26.629681 27.681843 -37.670604 41.724338 -40.563239 -1.176004 -3.658601 4.220489 -10.000004 10.000004 -10.000004 
4.340000 -7.007497 -26.666137 27.723918 -37.770605 41.824338 -40.663239 -1.188871 -3.632602 4.194631 -10.000004 10.000004 -10.000004 
4.350000 -7.019450 -26.702333 27.765735 -37.870605 41.924338 -40.763239 -1.201737 -3.606602 4.168773 -10.000004 10.000004 -10.000004 
4.360000 -7.031532 -26.738269 27.807294 -37.970605 42.024338 -40.863239 -1.214603 -3.580603 4.142916 -10.000004 10.000004 -10.000004 
4.370000 -7.043771 -26.773958 27.848571 -38.070624 42.124358 -40.962990 -1.227469 -3.554603 4.117058 -10.000004 10.000004 -9.952021 
4.380000 -7.056110 -26.809374 27.889613 -38.170624 42.224358 -41.062238 -1.240335 -3.528604 4.091201 -10.000004 10.000004 -9.897597 
4.390000 -7.068578 -26.844530 27.930395 -38.270624 42.324358 -41.160942 -1.253201 -3.502604 4.065343 -10.000004 10.000004 -9.843172 
4.400000 -7.081174 -26.879426 27.970920 -38.370624 42.424358 -41.259102 -1.266068 -3.476605 4.039486 -10.000004 10.000004 -9.788747 
4.410000 -7.093899 -26.914062 28.011185 -38.470624 42.524358 -41.356717 -1.278934 -3.450605 4.013628 -10.000004 10.000004 -9.734322 
4.420000 -7.106753 -26.948438 28.051192 -38.570625 42.624358 -41.453788 -1.291800 -3.424606 3.987771 -10.000004 10.000004 -9.679897 
4.430000 -7.119735 -26.982555 28.090941 -38.670625 42.724358 -41.550315 -1.304666 -3.398606 3.961913 -10.000004 10.000004 -9.625472 
4.440000 -7.132846 -27.016411 28.130430 -38.770625 42.824358 -41.646298 -1.317532 -3.372606 3.936056 -10.000004 10.000004 -9.571048 
4.450000 -7.146086 -27.050007 28.169662 -38.870625 42.924358 -41.741736 -1.330398 -3.346607 3.910198 -10.000004 10.000004 -9.516623 
4.460000 -7.159454 -27.083343 28.208634 -38.970625 43.024358 -41.836630 -1.343265 -3.320607 3.884341 -10.000004 10.000004 -9.462198 
4.470000 -7.172951 -27.116419 28.247348 -39.070625 43.124358 -41.930980 -1.356131 -3.294608 3.858483 -10.000004 10.000004 -9.407773 
4.480000 -7.186577 -27.149235 28.285804 -39.170625 43.224358 -42.024786 -1.368997 -3.268608 3.832626 -10.000004 10.000004 -9.353348 
4.490000 -7.200331 -27.181791 28.324001 -39.270625 43.324359 -42.118047 -1.381863 -3.242609 3.806768 -10.000004 10.000004 -9.298923 
4.500000 -7.214214 -27.214087 28.361939 -39.370625 43.424359 -42.210764 -1.394729 -3.216609 3.780911 -10.000004 10.000004 -9.244499 
4.510000 -7.228226 -27.246123 28.399619 -39.470625 43.524359 -42.302937 -1.407595 -3.190609 3.755054 -10.000004 10.000004 -9.190074 
4.520000 -7.242366 -27.277899 28.437040 -39.570625 43.624359 -42.394565 -1.420462 -3.164610 3.729196 -10.000004 10.000004 -9.135649 
4.530000 -7.256635 -27.309415 28.474203 -39.670625 43.724359 -42.485650 -1.433328 -3.138610 3.703339 -10.000004 10.000004 -9.081224 
4.540000 -7.271033 -27.340671 28.511107 -39.770625 43.824359 -42.576190 -1.446194 -3.112611 3.677481 -10.000004 10.000004 -9.026799 
4.550000 -7.285559 -27.371668 28.547753 -39.870625 43.924359 -42.666186 -1.459060 -3.086611 3.651624 -10.000004 10.000004 -8.972374 
4.560000 -7.300214 -27.402404 28.584140 -39.970625 44.024359 -42.755637 -1.471926 -3.060612 3.625766 -10.000004 10.000004 -8.917950 
4.570000 -7.314998 -27.432880 28.620268 -40.070625 44.124359 -42.844545 -1.484792 -3.034612 3.599909 -10.000004 10.000004 -8.863525 
4.580000 -7.329910 -27.463096 28.656138 -40.170625 44.224359 -42.932908 -1.497659 -3.008612 3.574051 -10.000004 10.000004 -8.809100 
4.590000 -7.344951 -27.493052 28.691749 -40.270625 44.324359 -43.020727 -1.510525 -2.982613 3.548194 -10.000004 10.000004 -8.754675 
4.600000 -7.360120 -27.522748 28.727102 -40.370625 44.424359 -43.108001 -1.523391 -2.956613 3.522336 -10.000004 10.000004 -8.700250 
4.610000 -7.375419 -27.552184 28.762196 -40.470625 44.524359 -43.194732 -1.536257 -2.930614 3.496479 -10.000004 10.000004 -8.645825 
4.620000 -7.390845 -27.581360 28.797031 -40.570625 44.624359 -43.280918 -1.549123 -2.904614 3.470621 -10.000004 10.000004 -8.591401 
4.630000 -7.406401 -27.610277 28.831608 -40.670625 44.724359 -43.366560 -1.561989 -2.878615 3.444764 -10.000004 10.000004 -8.536976 
4.640000 -7.422085 -27.638933 28.865927 -40.770625 44.824359 -43.451657 -1.574856 -2.852615 3.418906 -10.000004 10.000004 -8.482551 
4.650000 -7.437898 -27.667329 28.899986 -40.870625 44.924359 -43.536211 -1.587722 -2.826615 3.393049 -10.000004 10.000004 -8.428126 
4.660000 -7.453840 -27.695465 28.933788 -40.970626 45.024359 -43.620220 -1.600588 -2.800616 3.367191 -10.000004 10.000004 -8.373701 
4.670000 -7.469910 -27.723341 28.967330 -41.070626 45.124359 -43.703685 -1.613454 -2.774616 3.341334 -10.000004 10.000004 -8.319276 
4.680000 -7.486109 -27.750957 29.000614 -41.170626 45.224359 -43.786606 -1.626320 -2.748617 3.315476 -10.000004 10.000004 -8.264852 
4.690000 -7.502436 -27.778314 29.033640 -41.270626 45.324359 -43.868982 -1.639186 -2.722617 3.289619 -10.000004 10.000004 -8.210427 
4.700000 -7.518892 -27.805410 29.066407 -41.370626 45.424359 -43.950814 -1.652053 -2.696618 3.263762 -10.000004 10.000004 -8.156002 
4.710000 -7.535477 -27.832246 29.098915 -41.470626 45.524359 -44.032102 -1.664919 -2.670618 3.237904 -10.000004 10.000004 -8.101577 
4.720000 -7.552191 -27.858822 29.131165 -41.570626 45.624359 -44.112846 -1.677785 -2.644618 3.212047 -10.000004 10.000004 -8.047152 
4.730000 -7.569033 -27.885138 29.163156 -41.670626 45.724360 -44.193045 -1.690651 -2.618619 3.186189 -10.000004 10.000004 -7.992727 
4.740000 -7.586004 -27.911194 29.194889 -41.770626 45.824360 -44.272700 -1.703517 -2.592619 3.160332 -10.000004 10.000004 -7.938302 
4.750000 -7.603103 -27.936991 29.226363 -41.870626 45.924360 -44.351811 -1.716383 -2.566620 3.134474 -10.000004 10.000004 -7.883878 
4.760000 -7.620332 -27.962527 29.257578 -41.970626 46.024360 -44.430378 -1.729250 -2.540620 3.108617 -10.000004 10.000004 -7.829453 
4.770000 -7.637688 -27.987803 29.288535 -42.070626 46.124360 -44.508400 -1.742116 -2.514621 3.082759 -10.000004 10.000004 -7.775028 
4.780000 -7.655174 -28.012819 29.319233 -42.170626 46.224360 -44.585878 -1.754982 -2.488621 3.056902 -10.000004 10.000004 -7.720603 
4.790000 -7.672788 -28.037575 29.349673 -42.270626 46.324360 -44.662812 -1.767848 -2.462621 3.031044 -10.000004 10.000004 -7.666178 
4.800000 -7.690531 -28.062072 29.379854 -42.370626 46.424360 -44.739202 -1.780714 -2.436622 3.005187 -10.000004 10.000004 -7.611753 
4.810000 -7.708402 -28.086308 29.409777 -42.470626 46.524360 -44.815047 -1.793580 -2.410622 2.979329 -10.000004 10.000004 -7.557329 
4.820000 -7.726402 -28.110284 29.439441 -42.570626 46.624360 -44.890348 -1.806447 -2.384623 2.953472 -10.000004 10.000004 -7.502904 
4.830000 -7.744531 -28.134000 29.468846 -42.670626 46.724360 -44.965105 -1.819313 -2.358623 2.927614 -10.000004 10.000004 -7.448479 
4.840000 -7.762789 -28.157457 29.497993 -42.770626 46.824360 -45.039318 -1.832179 -2.332624 2.901757 -10.000004 10.000004 -7.394054 
4.850000 -7.781175 -28.180653 29.526881 -42.870626 46.924360 -45.112986 -1.845045 -2.306624 2.875899 -10.000004 10.000004 -7.339629 
4.860000 -7.799690 -28.203589 29.555511 -42.970626 47.024360 -45.186111 -1.857911 -2.280624 2.850042 -10.000004 10.000004 -7.285204 
4.870000 -7.818333 -28.226265 29.583882 -43.070626 47.124360 -45.258690 -1.870777 -2.254625 2.824184 -10.000004 10.000004 -7.230780 
4.880000 -7.837105 -28.248682 29.611995 -43.170626 47.224360 -45.330726 -1.883643 -2.228625 2.798327 -10.000004 10.000004 -7.176355 
4.890000 -7.856006 -28.270838 29.639849 -43.270627 47.324360 -45.402218 -1.896510 -2.202626 2.772470 -10.000004 10.000004 -7.121930 
4.900000 -7.875035 -28.292734 29.667444 -43.370627 47.424360 -45.473165 -1.909376 -2.176626 2.746612 -10.000004 10.000004 -7.067505 
4.910000 -7.894193 -28.314370 29.694781 -43.470627 47.524360 -45.543568 -1.922242 -2.150627 2.720755 -10.000004 10.000004 -7.013080 
4.920000 -7.913480 -28.335747 29.721859 -43.570627 47.624360 -45.613426 -1.935108 -2.124627 2.694897 -10.000004 10.000004 -6.958655 
4.930000 -7.932896 -28.356863 29.748679 -43.670627 47.724360 -45.682741 -1.947974 -2.098627 2.669040 -10.000004 10.000004 -6.904231 
4.940000 -7.952440 -28.377719 29.775240 -43.770627 47.824360 -45.751511 -1.960840 -2.072628 2.643182 -10.000004 10.000004 -6.849806 
4.950000 -7.972112 -28.398315 29.801542 -43.870627 47.924360 -45.819737 -1.973707 -2.046628 2.617325 -10.000004 10.000004 -6.795381 
4.960000 -7.991914 -28.418652 29.827586 -43.970627 48.024361 -45.887419 -1.986573 -2.020629 2.591467 -10.000004 10.000004 -6.740956 
4.970000 -8.011844 -28.438728 29.853372 -44.070627 48.124361 -45.954556 -1.999439 -1.994629 2.565610 -10.000004 10.000004 -6.686531 
4.980000 -8.031903 -28.458544 29.878899 -44.170627 48.224361 -46.021149 -2.012305 -1.968630 2.539752 -10.000004 10.000004 -6.632106 
4.990000 -8.052090 -28.478101 29.904167 -44.270627 48.324361 -46.087198 -2.025171 -1.942630 2.513895 -10.000004 10.000004 -6.577682 
5.000000 -8.072406 -28.497397 29.929176 -44.370627 48.424361 -46.152703 -2.038037 -1.916630 2.488037 -10.000004 10.000004 -6.523257 
5.010000 -8.092851 -28.516433 29.953928 -44.470627 48.524361 -46.217663 -2.050904 -1.890631 2.462180 -10.000004 10.000004 -6.468832 
5.020000 -8.113424 -28.535210 29.978420 -44.570627 48.624361 -46.282079 -2.063770 -1.864631 2.436322 -10.000004 10.000004 -6.414407 
5.030000 -8.134126 -28.553726 30.002654 -44.670627 48.724361 -46.345951 -2.076636 -1.838632 2.410465 -10.000004 10.000004 -6.359982 
5.040000 -8.154957 -28.571982 30.026629 -44.770627 48.824361 -46.409279 -2.089502 -1.812632 2.384607 -10.000004 10.000004 -6.305557 
5.050000 -8.175916 -28.589978 30.050346 -44.870627 48.924361 -46.472063 -2.102368 -1.786633 2.358750 -10.000004 10.000004 -6.251132 
5.060000 -8.197004 -28.607715 30.073804 -44.970627 49.024361 -46.534302 -2.115234 -1.760633 2.332892 -10.000004 10.000004 -6.196708 
5.070000 -8.218221 -28.625191 30.097004 -45.070627 49.124361 -46.595997 -2.128101 -1.734633 2.307035 -10.000004 10.000004 -6.142283 
5.080000 -8.239566 -28.642407 30.119945 -45.170627 49.224361 -46.657147 -2.140967 -1.708634 2.281178 -10.000004 10.000004 -6.087858 
5.090000 -8.261040 -28.659364 30.142628 -45.270627 49.324361 -46.717754 -2.153833 -1.682634 2.255320 -10.000004 10.000004 -6.033433 
5.100000 -8.282643 -28.676060 30.165051 -45.370627 49.424361 -46.777816 -2.166699 -1.656635 2.229463 -10.000004 10.000004 -5.979008 
5.110000 -8.304374 -28.692497 30.187217 -45.470627 49.524361 -46.837334 -2.179565 -1.630635 2.203605 -10.000004 10.000004 -5.924583 
5.120000 -8.326234 -28.708673 30.209124 -45.570628 49.624361 -46.896308 -2.192431 -1.604636 2.177748 -10.000004 10.000004 -5.870159 
5.130000 -8.348223 -28.724589 30.230772 -45.670628 49.724361 -46.954737 -2.205298 -1.578636 2.151890 -10.000004 10.000004 -5.815734 
5.140000 -8.370340 -28.740246 30.252161 -45.770628 49.824361 -47.012622 -2.218164 -1.552636 2.126033 -10.000004 10.000004 -5.761309 
5.150000 -8.392586 -28.755642 30.273292 -45.870628 49.924361 -47.069963 -2.231030 -1.526637 2.100175 -10.000004 10.000004 -5.706884 
5.160000 -8.414961 -28.770778 30.294165 -45.970628 50.024361 -47.126760 -2.243896 -1.500637 2.074318 -10.000004 10.000004 -5.652459 
5.170000 -8.437464 -28.785655 30.314779 -46.070628 50.124361 -47.183013 -2.256762 -1.474638 2.048460 -10.000004 10.000004 -5.598034 
5.180000 -8.460096 -28.800271 30.335134 -46.170628 50.224361 -47.238721 -2.269628 -1.448638 2.022603 -10.000004 10.000004 -5.543610 
5.190000 -8.482857 -28.814627 30.355231 -46.270628 50.324362 -47.293885 -2.282495 -1.422639 1.996745 -10.000004 10.000004 -5.489185 
5.200000 -8.505746 -28.828724 30.375069 -46.370628 50.424362 -47.348504 -2.295361 -1.396639 1.970888 -10.000004 10.000004 -5.434760 
5.210000 -8.528764 -28.842560 30.394649 -46.470628 50.524362 -47.402580 -2.308227 -1.370639 1.945030 -10.000004 10.000004 -5.380335 
5.220000 -8.551910 -28.856137 30.413970 -46.570628 50.624362 -47.456111 -2.321093 -1.344640 1.919173 -10.000004 10.000004 -5.325910 
5.230000 -8.575186 -28.869453 30.433032 -46.670628 50.724362 -47.509098 -2.333959 -1.318640 1.893315 -10.000004 10.000004 -5.271485 
5.240000 -8.598590 -28.882509 30.451836 -46.770628 50.824362 -47.561541 -2.346825 -1.292641 1.867458 -10.000004 10.000004 -5.217061 
5.250000 -8.622122 -28.895306 30.470381 -46.870628 50.924362 -47.613439 -2.359692 -1.266641 1.841600 -10.000004 10.000004 -5.162636 
5.260000 -8.645783 -28.907842 30.488668 -46.970628 51.024362 -47.664794 -2.372558 -1.240642 1.815743 -10.000004 10.000004 -5.108211 
5.270000 -8.669573 -28.920119 30.506696 -47.070628 51.124362 -47.715604 -2.385424 -1.214642 1.789886 -10.000004 10.000004 -5.053786 
5.280000 -8.693492 -28.932135 30.524466 -47.170628 51.224362 -47.765869 -2.398290 -1.188642 1.764028 -10.000004 10.000004 -4.999361 
5.290000 -8.717539 -28.943892 30.541977 -47.270628 51.324362 -47.815591 -2.411156 -1.162643 1.738171 -10.000004 10.000004 -4.944936 
5.300000 -8.741715 -28.955388 30.559229 -47.370628 51.424362 -47.864768 -2.424022 -1.136643 1.712313 -10.000004 10.000004 -4.890512 
5.310000 -8.766020 -28.966624 30.576223 -47.470628 51.524362 -47.913401 -2.436889 -1.110644 1.686456 -10.000004 10.000004 -4.836087 
5.320000 -8.790453 -28.977601 30.592958 -47.570628 51.624362 -47.961490 -2.449755 -1.084644 1.660598 -10.000004 10.000004 -4.781662 
5.330000 -8.815015 -28.988317 30.609435 -47.670628 51.724362 -48.009034 -2.462621 -1.058645 1.634741 -10.000004 10.000004 -4.727237 
5.340000 -8.839705 -28.998774 30.625653 -47.770628 51.824362 -48.056035 -2.475487 -1.032645 1.608883 -10.000004 10.000004 -4.672812 
5.350000 -8.864524 -29.008970 30.641612 -47.870628 51.924362 -48.102491 -2.488353 -1.006645 1.583026 -10.000004 10.000004 -4.618387 
5.360000 -8.889472 -29.018907 30.657313 -47.970629 52.024362 -48.148402 -2.501219 -0.980646 1.557168 -10.000004 10.000004 -4.563963 
5.370000 -8.914549 -29.028583 30.672756 -48.070629 52.124362 -48.193770 -2.514086 -0.954646 1.531311 -10.000004 10.000004 -4.509538 
5.380000 -8.939754 -29.038000 30.687940 -48.170629 52.224362 -48.238593 -2.526952 -0.928647 1.505453 -10.000004 10.000004 -4.455113 
5.390000 -8.965088 -29.047156 30.702865 -48.270629 52.324362 -48.282872 -2.539818 -0.902647 1.479596 -10.000004 10.000004 -4.400688 
5.400000 -8.990550 -29.056052 30.717532 -48.370629 52.424362 -48.326607 -2.552684 -0.876648 1.453738 -10.000004 10.000004 -4.346263 
5.410000 -9.016141 -29.064689 30.731940 -48.470629 52.524362 -48.369797 -2.565550 -0.850648 1.427881 -10.000004 10.000004 -4.291838 
5.420000 -9.041861 -29.073065 30.746089 -48.570629 52.624362 -48.412444 -2.578416 -0.824648 1.402023 -10.000004 10.000004 -4.237413 
5.430000 -9.067710 -29.081182 30.759980 -48.670629 52.724363 -48.454546 -2.591283 -0.798649 1.376166 -10.000004 10.000004 -4.182989 
5.440000 -9.093687 -29.089038 30.773613 -48.770629 52.824363 -48.496103 -2.604149 -0.772649 1.350308 -10.000004 10.000004 -4.128564 
5.450000 -9.119793 -29.096635 30.786986 -48.870629 52.924363 -48.537117 -2.617015 -0.746650 1.324451 -10.000004 10.000004 -4.074139 
5.460000 -9.146027 -29.103971 30.800102 -48.970629 53.024363 -48.577586 -2.629881 -0.720650 1.298594 -10.000004 10.000004 -4.019714 
5.470000 -9.172390 -29.111048 30.812958 -49.070629 53.124363 -48.617511 -2.642747 -0.694650 1.272736 -10.000004 10.000004 -3.965289 
5.480000 -9.198882 -29.117864 30.825556 -49.170629 53.224363 -48.656892 -2.655613 -0.668651 1.246879 -10.000004 10.000004 -3.910864 
5.490000 -9.225503 -29.124421 30.837896 -49.270629 53.324363 -48.695728 -2.668480 -0.642651 1.221021 -10.000004 10.000004 -3.856440 
5.500000 -9.252252 -29.130717 30.849977 -49.370629 53.424363 -48.734021 -2.681346 -0.616652 1.195164 -10.000004 10.000004 -3.802015 
5.510000 -9.279130 -29.136754 30.861799 -49.470629 53.524363 -48.771769 -2.694212 -0.590652 1.169306 -10.000004 10.000004 -3.747590 
5.520000 -9.306136 -29.142530 30.873363 -49.570629 53.624363 -48.808972 -2.707078 -0.564653 1.143449 -10.000004 10.000004 -3.693165 
5.530000 -9.333271 -29.148047 30.884668 -49.670629 53.724363 -48.845632 -2.719944 -0.538653 1.117591 -10.000004 10.000004 -3.638740 
5.540000 -9.360535 -29.153304 30.895715 -49.770629 53.824363 -48.881747 -2.732810 -0.512653 1.091734 -10.000004 10.000004 -3.584315 
5.550000 -9.387927 -29.158300 30.906503 -49.870629 53.924363 -48.917318 -2.745677 -0.486654 1.065876 -10.000004 10.000004 -3.529891 
5.560000 -9.415448 -29.163037 30.917032 -49.970629 54.024363 -48.952345 -2.758543 -0.460654 1.040019 -10.000004 10.000004 -3.475466 
5.570000 -9.443098 -29.167513 30.927303 -50.070629 54.124363 -48.986828 -2.771409 -0.434655 1.014161 -10.000004 10.000004 -3.421041 
5.580000 -9.470877 -29.171730 30.937315 -50.170629 54.224363 -49.020766 -2.784275 -0.408655 0.988304 -10.000004 10.000004 -3.366616 
5.590000 -9.498784 -29.175686 30.947069 -50.270630 54.324363 -49.054160 -2.797141 -0.382656 0.962446 -10.000004 10.000004 -3.312191 
5.600000 -9.526819 -29.179383 30.956564 -50.370630 54.424363 -49.087010 -2.810007 -0.356656 0.936589 -10.000004 10.000004 -3.257766 
5.610000 -9.554984 -29.182819 30.965801 -50.470630 54.524363 -49.119315 -2.822874 -0.330656 0.910731 -10.000004 10.000004 -3.203342 
5.620000 -9.583277 -29.185996 30.974779 -50.570630 54.624363 -49.151077 -2.835740 -0.304657 0.884874 -10.000004 10.000004 -3.148917 
5.630000 -9.611699 -29.188913 30.983498 -50.670630 54.724363 -49.182294 -2.848606 -0.278657 0.859016 -10.000004 10.000004 -3.094492 
5.640000 -9.640249 -29.191569 30.991959 -50.770630 54.824363 -49.212966 -2.861472 -0.252658 0.833159 -10.000004 10.000004 -3.040067 
5.650000 -9.668928 -29.193966 31.000162 -50.870630 54.924363 -49.243095 -2.874338 -0.226658 0.807302 -10.000004 10.000004 -2.985642 
5.660000 -9.697736 -29.196102 31.008105 -50.970630 55.024364 -49.272679 -2.887204 -0.200659 0.781444 -10.000004 10.000004 -2.931217 
5.670000 -9.726672 -29.197979 31.015790 -51.070630 55.124364 -49.301719 -2.900071 -0.174659 0.755587 -10.000004 10.000004 -2.876793 
